,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361
0,0.0,27.546215761799992,5.6036705958,7.1224367688,2.4440859378,8.645661694799998,3.747992121,28.926100074600008,12.931979918400007,7.651140865200001,5.5895494122,69.82082388000002,4.150298962800001,2.9165403888,2.3310385686,0.5208017255999999,0.9708818436000002,0.40041545399999995,0.6115903218000001,0.8922416975999999,1.9247450957999996,1.0264628070000001,2.2877836613999993,0.8343681641999997,2.2636880028000004,1.1592447461999997,0.1439476056,2.1758138298,0.8390741886,0.6663831929999998,0.4501644714,0.37120177800000004,1.0026746351999998,0.2607015456,0.6003559836,0.1338881886,2.9292483438,1.7823507516000003,0.6669687528,0.3593470824000001,0.21633800220000005,0.3864932333999999,0.8450579502,0.5525444268000003,0.46841531579999995,0.2372768694,0.38354171219999994,0.3666349332,0.9836624340000003,1.148447349,1.927855944,0.6899913018,0.397886634,0.15902844479999997,0.18962405639999996,0.1263848454,0.28570951260000005,0.21902789880000004,0.22632204599999997,2.1870886625999995,0.5575477373999999,0.1559499858,0.0932335218,0.14059681379999997,0.45521041500000003,0.1326712662,0.3351502008000001,0.0630278388,0.4209279912,0.1201622742,0.3520474919999999,0.03803137919999999,6.988589976599999,2.4284142575999996,0.7697817234000001,1.0715628131999997,0.5259232044000001,1.4233137156000002,0.7833293784,0.38427796979999995,0.3015399852,0.575043975,0.5912843346000002,0.26356092119999996,0.4341487680000001,0.3104118396,2.753179308,0.5982115518000001,0.4609082789999999,0.28913013180000013,0.18416050379999999,0.22274969759999996,0.32609392560000006,0.10523313720000002,0.10429578900000003,0.21893725980000006,0.06889535999999997,1.8364390902,0.9091620521999998,0.29842790579999995,0.20761002000000003,0.4472659728,0.18095583599999998,0.1624325778,0.9529734455999997,0.1475305218,0.24468380639999995,1.2731113872,0.5298021431999999,0.4180214249999999,0.5557314636000003,0.226176624,0.11472068340000002,0.720641988,0.7880048657999998,0.31229103419999976,0.09617036579999999,0.3844531997999999,0.1268316414,0.13554407699999996,0.12245889419999999,0.14950202399999996,1.0422910008000001,0.14070243240000002,0.08072499960000003,0.43346991240000016,0.05300173979999999,0.062131832999999984,0.27810105839999993,0.28595853359999995,0.22352613119999998,0.20816924399999998,0.29211694740000005,3.7343465262,2.4978026916000005,0.7873039782000002,0.6432786342,0.5564389337999999,1.2708642906000003,1.4340938328,1.5804666756,1.4308632396,0.5608617714,0.3712734414,1.2514915205999997,3.052382696999999,2.4384661956,0.8877764375999999,2.8364195735999997,3.924829231199999,0.6670974294000002,1.0680004278,0.5758647803999998,1.9194969815999998,0.3690117,0.9837243558000001,0.49466928960000006,1.5923435057999993,0.6562362582000001,0.36198898920000006,0.29704663979999996,1.4865456258000007,1.6285367735999996,2.747596701600001,3.1676614812000006,1.7838884070000003,0.07760992319999999,2.5899162588000006,0.1553008302,0.2751704028,0.324979722,0.4561952561999999,0.05623966620000001,0.1620835056,0.4687978409999999,0.29551367159999997,0.4315917654,0.160686315,0.28301520419999987,0.14602825799999997,0.08744633100000003,0.04682526840000001,0.059105564999999985,0.0026496935999999987,1.8550472904000004,0.2749272570000001,0.14236521659999998,0.26400868920000004,0.2637275868,0.3158877852,0.2760498522,0.09420323759999998,0.14809477860000006,0.110476845,0.15809347259999998,0.18976490460000003,0.14933505060000002,0.08416234800000001,2.7305811018000004,0.0364573764,3.483490357800001,0.42961111560000004,0.11784989159999998,0.39255140160000007,0.06318296999999999,0.1342437732,0.06901729740000001,0.050370951600000005,0.1906740324,0.04584298140000001,0.026080401600000008,0.0261788274,0.0337598064,0.0558054522,0.33722342820000006,0.12880196640000002,0.0391576086,0.06744117239999999,0.020829706200000003,0.5860465722000001,0.12457108800000002,0.2726161973999999,0.037732419,0.15359619600000002,0.0430697898,0.028804264200000006,0.0335604384,0.06005711520000001,0.0364065678,0.021276896400000002,0.03314496780000001,0.018344037599999995,0.03253542660000001,0.9007926515999998,2.1118290353999996,0.0022045068000000004,0.11525439240000003,0.022833214199999997,0.208307889,0.13458122460000002,0.19981423979999996,0.05051837160000001,0.022512427200000004,0.0083724624,0.11271287160000003,0.0275531166,0.012087079199999998,0.012063951,0.0623760858,0.4159967382000002,0.04486233059999999,0.0052251048,2.6782385183999997,3.8633316821999997,0.08401825439999998,0.029465046,0.14019812639999998,0.14659792559999996,0.5147072207999999,0.3618286092,0.14171710319999994,0.07342689960000003,0.12366977940000007,0.35264643840000004,0.11893253760000003,0.1789028208,0.0826509582,0.288191466,0.038453443200000006,0.35318619540000007,0.06850803959999999,0.015834884400000002,0.011676139199999998,0.10629411300000001,0.6949394027999999,0.06313405139999997,0.21370044240000002,0.05954706360000001,0.0892103328,0.07236923939999998,0.05808138480000001,0.0649571508,0.0698903532,1.1881383912,0.09364603860000002,0.05188476600000001,0.07748954099999997,0.06485508540000003,0.13302104039999998,0.04567405859999999,0.019283783399999997,0.03246768900000001,0.0662286024,0.025980625800000004,0.17478650340000002,0.1812032694,0.0475794,0.008120368800000001,0.010040387399999996,0.10033797779999998,0.0055492182,0.0026981100000000005,0.005822285400000001,0.006656423400000001,0.0032152518,0.0023100768,3.6262536083999994,0.047770916399999995,0.3939322356,0.5337034757999999,0.5404236624000001,0.25342671419999996,0.30664494,0.47280587760000015,0.1995489,0.09303501240000003,0.8041432032000001,0.0475801776,0.041231834999999974,0.13667998320000002,0.433733616,0.08806840559999998,0.06566924340000002,0.2000352888000001,0.11772646380000003,0.35413103340000013,0.16136016480000004,0.40691658420000015,0.07878391020000003,0.013175157600000006,0.34706446380000006,0.054178302600000006,0.004050820799999999,0.0036802836,0.008116653599999999,0.0012677094,0.010191798000000005,0.031602231,0.6718018931999999,0.0659482614,0.0823995396,0.05143205159999999,0.0805573728,0.6330999474000001,0.06127009559999999,0.0688861206,0.12133627739999998,0.17143428600000002,0.0053699598,0.12688303319999997,0.09085200839999999,0.0054677916,0.13929359400000002,0.08284548239999999,0.0906793056,0.050222575800000016,0.0364751856,0.02532681000000001,0.011258492400000002,0.007840292399999999,0.0130724496,0.0027294354000000007
1,26.973259793999993,0.0,2.6925102,23.566856023799996,2.2709851524,6.5709922356,1.7954001486,6.8620111362,2.1404238822,1.9741692221999998,16.4955805992,24.149243885400004,2.5631837747999993,1.0100911842,0.8902976597999999,0.23289542280000003,0.3613470479999999,0.1022275836,0.3086221229999999,0.4902150023999999,0.4274049078,0.7153887600000001,0.514531926,0.35767520459999985,0.6730541747999997,0.39349990079999997,0.061373327400000004,0.8906819670000001,0.3753074142000001,0.3125362536000001,0.20194226640000001,0.1625549364,0.43771574339999997,0.09762834959999998,0.1362332736,0.0406004778,1.2984493374,0.8439616206000001,0.3152722554,0.2052310122,0.10452014820000002,0.14242820219999996,0.5273535510000003,0.2593378296,0.21478973040000007,0.1223339328,0.2414921850000001,0.21456873,0.44416899720000014,0.9847233287999998,0.8482365414000003,0.30678643619999996,0.22992288479999998,0.1033470036,0.17512420319999997,0.05251883399999998,0.1601447004,0.11501099279999999,0.0725966496,1.0791841518,0.49002648840000007,0.0532551888,0.03756897720000001,0.047665141200000004,0.22067194499999998,0.04534386480000001,0.10952938799999995,0.025659687599999988,0.1334766006,0.07509484620000002,0.22152040920000002,0.011745410399999998,1.8658561841999997,0.6780183678,0.3854143782,0.6158672082,0.2319428898,0.6261420366,0.36018689579999996,0.24864804899999998,0.13268821140000003,0.36830742660000004,0.25010303580000004,0.11298097619999999,0.19800467280000003,0.15301264500000003,0.6411407958,0.2650583412,0.1623943512,0.09072558900000001,0.05414731200000001,0.0747911286,0.1103745312,0.0103526154,0.09154778220000001,0.0964264014,0.01974734099999999,0.5010615719999999,0.23944947300000002,0.11141594819999999,0.0678161484,0.07135776,0.0684478188,0.0334108314,0.3190736826,0.08265107699999998,0.10534734179999998,0.8809331634,0.23698901700000008,0.10636324380000002,0.29451247919999995,0.10093674060000005,0.03528934560000001,0.26231671260000006,0.3362005008,0.11529760859999999,0.0261799344,0.17270628300000004,0.0430726788,0.0264096774,0.024932647799999992,0.05738068619999999,0.2813107590000001,0.05669345520000002,0.0167077134,0.13642568640000002,0.008829432,0.0253330848,0.05699968379999999,0.04429588679999999,0.048333753000000014,0.048987088200000015,0.1029823524,2.118258,1.2522956615999996,0.5802032268,0.256349988,0.5694500016,0.6782608224,0.9786934079999998,0.8354963322000001,0.7607326356,0.30098280239999997,0.18714298859999998,0.7437657383999999,5.3721773316000005,1.3024877867999998,2.313841631400001,1.3987066068000003,1.1266070057999997,0.2622658446,0.33843037680000004,0.18711833219999996,0.8605778688,0.21997074960000004,0.47149398540000015,0.20859758820000007,0.8203147074000001,0.18664902360000005,0.111850929,0.08411038379999998,0.6011392104000001,0.6455650319999999,0.4452905070000001,0.9257883983999995,0.619516296,0.025585162200000004,0.6927854345999999,0.0319073472,0.0782684316,0.0633515202,0.1230415758,0.018651357,0.05390835119999997,0.1491872418,0.10544959620000001,0.30125489219999996,0.04538055779999999,0.06885389339999999,0.0458082432,0.0148574952,0.0117787446,0.0241449822,0.0008388144,0.4741757874,0.040632445800000014,0.03892851900000001,0.06094926000000001,0.0404875422,0.0851644206,0.08136068760000001,0.034126358399999994,0.036910819799999994,0.0196783398,0.016626178800000002,0.018567991800000003,0.0450046044,0.020436219000000002,0.5922966078,0.008893476,0.537146451,0.13538227140000003,0.010132149600000003,0.08828060940000002,0.010988098199999997,0.04279333679999999,0.013838796000000006,0.007044267600000001,0.027510521400000005,0.004056609599999999,0.0041325929999999995,0.0035322048,0.0127535688,0.005448275999999999,0.0976089258,0.029616964199999995,0.003713266800000001,0.0097324038,0.0046821996,0.171822627,0.0338429934,0.09441816300000001,0.007612531199999999,0.0412880382,0.0175203216,0.012206170800000003,0.004768459200000001,0.0128690964,0.005196392999999999,0.0036127566,0.0093535074,0.0056599452,0.0074658348,0.23488889760000004,0.4975756667999999,0.0003219642,0.028994949,0.006065981999999998,0.032429727000000005,0.0180683676,0.0366339402,0.019079652599999997,0.0058378860000000005,0.0018626868,0.03058322399999999,0.0041763168,0.0024861438,0.0019314773999999997,0.010468591200000004,0.05383147139999999,0.014458937400000002,0.0011953764,0.8601738515999997,0.9926314938,0.018974125800000005,0.0065132208,0.038426913,0.054054199799999966,0.10458234000000001,0.055548811800000014,0.0301029858,0.0228959298,0.037320156000000014,0.08352751860000002,0.03278085120000001,0.0477951354,0.031782650400000015,0.07402471740000001,0.0077631912,0.04909813379999999,0.015631315200000006,0.008424189,0.0031510836,0.021854367,0.13639147740000002,0.011343547800000003,0.031056701400000004,0.012920148000000001,0.015106149000000001,0.0046630836,0.008372408400000001,0.009712261800000002,0.023426814599999995,0.35846427959999994,0.021250722599999997,0.0119452374,0.0156248406,0.013509585,0.04604401799999999,0.010219667400000002,0.0030943026,0.018874236599999993,0.016154418600000005,0.0047655108,0.05927815440000001,0.03273370379999999,0.010391484599999999,0.0011059469999999997,0.0021537035999999996,0.0156999384,0.0007556004,0.0030121038,0.002495777400000001,0.0015243498,0.0006721164,0.00032077620000000006,0.9261036126,0.0096359544,0.0790521606,0.19632599639999995,0.14019157619999997,0.048627772199999995,0.08913935519999999,0.20868757920000006,0.10663590060000001,0.0259554564,0.2702480436,0.010117105200000002,0.012715234200000005,0.0665623926,0.137019654,0.043611566399999996,0.0209680434,0.11726821440000004,0.0270073278,0.21643326359999998,0.05862876660000001,0.1521444438000001,0.024108726600000005,0.009260935199999999,0.07169502239999999,0.025218567,0.0016315668,0.006267591,0.002948945400000001,0.0003562704,0.00047441700000000004,0.009539634599999998,0.20544174720000002,0.064921473,0.03658278060000001,0.02146229999999999,0.0250997886,0.18681413940000005,0.008861221800000001,0.0049322844000000005,0.017491766400000004,0.030730784399999996,0.0032187456,0.0287361162,0.0082608336,0.0013993938000000001,0.009160317000000001,0.0236504556,0.0120683466,0.007037026200000001,0.0024661044,0.008033444999999998,0.0013807907999999999,0.0012667643999999998,0.00230148,0.0003058344
2,6.1501315823999985,3.5234940329999995,0.0,2.5503498216,0.9034547219999998,9.084051482400001,17.571008419200002,17.4012623838,2.2415490882,1.10322945,4.690791750600001,2.481004382399999,8.770399766999999,1.2980672873999999,0.2855124504,1.5208986708000003,0.1890498474,0.08508613140000001,0.1366374312,1.0615068684,0.18624022739999996,2.0678730570000003,0.22662482400000003,0.4157573453999999,0.21137073660000003,0.1116888696,0.023082969599999996,0.1241514702,0.0427290012,0.18960340139999998,0.012942612000000003,0.0406697004,0.10159717140000003,0.0157223862,0.0696383676,0.045005905799999996,0.2564199288,0.12421805760000001,0.057382894799999994,0.018754777800000007,0.011944529999999997,0.015015828599999998,0.05991397200000001,0.03744277919999999,0.021953376,0.028956603600000005,0.029313500400000008,0.024080592600000002,0.0619459542,0.09267427079999999,0.17577404999999996,0.0417563208,0.032134374,0.009536367600000002,0.012436621200000003,0.005854771800000001,0.016109215200000006,0.012626998200000001,0.008973309600000002,0.17276383080000002,0.0268020792,0.004586117400000001,0.003614328,0.005228280000000002,0.025304680800000003,0.006062844599999998,0.0121878054,0.0033792389999999996,0.013392345599999998,0.008032586400000001,0.025672706999999996,0.001264005,0.26387931059999997,0.24524259839999998,0.076175181,0.26058797279999996,0.038714684400000005,0.10131137099999998,0.17386097579999996,0.08867543580000001,0.06053303340000002,0.1153286532,0.0827763462,0.04143180779999999,0.05697392580000001,0.072060921,0.11454238619999998,0.002136105,0.038143596599999996,0.019504875600000002,0.022275432,0.0287559342,0.04959138059999999,0.0027183546,0.004624214400000001,0.028171421999999998,0.0011679714,0.17139057839999997,0.04148268660000001,0.04168005660000001,0.030101003999999997,0.024411590999999996,0.014960100599999998,0.0087783264,0.04553024579999999,0.0178584696,0.038328881399999994,0.15574242599999996,0.07692895079999999,0.02799738,0.058900181400000015,0.020483496,0.011717676000000002,0.029250962999999998,0.024005667600000002,0.018923976000000002,0.0048883068000000005,0.04665317580000001,0.0081078894,0.0021757464,0.008454888,0.0067229784,0.11238589080000001,0.011346075,0.0079350192,0.0213628374,0.0041701229999999995,0.0059156676,0.0026143452,0.0024358104,0.0054432809999999995,0.011564542799999999,0.0121959756,1.0302476615999998,0.5213420388,0.31438897740000005,0.09168277680000005,0.2024338662,0.2380689306,0.5417221734,0.2683640592,0.24414241319999996,0.10399558679999998,0.1483571916,0.4189589999999999,0.9538032041999999,0.6933481038,0.5776301105999997,0.29932148699999994,0.9714126743999999,0.14589563939999994,0.16705578779999997,0.076877424,0.4459000967999999,0.09482214240000002,0.29529948600000006,0.137774358,0.20627478359999996,0.1231541982,0.08110534859999997,0.04039348499999999,0.1746183312,0.19624034160000006,0.11647934999999997,0.30751131600000015,0.2520029340000001,0.0185699682,0.37955082059999995,0.009495759599999999,0.024434530200000006,0.034959060000000014,0.042561320399999984,0.0074075904000000005,0.0280836936,0.057054931200000006,0.04129458839999999,0.03330512100000001,0.024191789399999997,0.022462072200000002,0.020064699,0.010956691799999998,0.0046201104,0.034892046,0.000528174,0.21320805959999997,0.018667378800000002,0.0167805702,0.0336485556,0.0118138554,0.036088950599999996,0.0243406404,0.016165899,0.013939824600000003,0.015700473,0.0102075066,0.009587327400000003,0.006206344200000001,0.0096957378,0.093466872,0.007828347600000002,0.0061053912,0.012763126800000002,0.005893171200000001,0.0216038772,0.0,0.006751204199999999,0.0019798776,0.0005418468000000001,0.0,0.0031409424000000004,0.0016243254,0.0008797572000000001,0.0007841826000000001,0.0040034250000000006,0.014938657200000002,0.011152360800000002,0.0041308002000000005,0.011945350800000002,0.0016434467999999999,0.0540337824,0.0221305986,0.0426475368,0.004376354400000001,0.0240222888,0.005116688999999999,0.0034153164000000004,0.0015335298,0.0014887422000000002,0.0018331272,0.0020997629999999997,0.0021998628,0.0017521487999999999,0.0028275588,0.019828179,0.09349204679999999,0.0006456888,0.005080854600000001,0.0032122008,0.010025229600000001,0.0018877319999999998,0.011479055399999999,0.0027120473999999997,0.0019530557999999998,0.0010082286,0.006616393199999999,0.0015121728,0.0004093632,0.0009153162,0.0047994444,0.030044363399999996,0.0034354422,0.0001025136,0.21178362060000003,0.3558757734,0.006330149999999999,0.0014023529999999998,0.011899704599999998,0.019990060199999996,0.039782523599999994,0.0197613,0.0079417152,0.0065490876000000005,0.0080856036,0.02625568019999999,0.0089784612,0.014630144400000001,0.013708288800000001,0.0182864412,0.004009527000000001,0.04352897339999999,0.0042461604,0.0018050364000000002,0.0006262434000000001,0.0038475216000000007,0.03662443619999999,0.0016630812,0.0027474281999999997,0.003582792,0.001075599,0.004287432600000001,0.002330829,0.002250504,0.0073507878,0.105881877,0.0065295126,0.005982044399999999,0.002105325,0.008278421400000001,0.0025082459999999996,0.0037434474,0.0005021082,0.0029453544000000004,0.0060121386,0.000653292,0.006756231600000002,0.0019593198,0.0022353732,0.0001969272,0.0004329666,0.01978706879999999,0.0011718162000000003,0.0009513125999999999,0.0025153415999999997,0.00117693,0.0006558029999999999,0.0006437123999999999,0.5807182787999999,0.0051593436000000005,0.03702886920000001,0.07291358100000002,0.07938712800000002,0.039007218600000004,0.0380584332,0.8217797544,0.05325787800000001,0.009840198599999999,0.11813760359999999,0.0060118686,0.006717249000000001,0.02367727200000001,0.0334939914,0.0202929948,0.0167381262,0.009692568000000004,0.0199242504,0.023710476600000006,0.0103250322,0.0092216178,0.013919596199999999,0.001388205,0.0448082064,0.008276769,0.0014305356,0.0007001208,0.002212785,0.0003499038,0.0003595482000000001,0.030028438800000008,0.12409996499999999,0.0191661552,0.031828831200000005,0.0050945868,0.019755646199999997,0.0379371114,0.0031826088000000007,0.006402310199999999,0.012814340400000002,0.010290974400000001,0.0006017652,0.018082121399999998,0.0062643078,0.0005578578000000001,0.0035771760000000005,0.0013689432,0.0042578676000000005,0.0028117314,0.0004450896,0.006390646200000002,0.0012900545999999999,0.0005169419999999999,0.0024507035999999996,0.0011108178
3,8.339344480799998,26.735102384400005,2.3715468521999994,0.0,11.834643915000006,0.9395815644000004,0.5192193474,2.6091050346000006,1.2992745383999997,6.272050044599999,2.8698064937999996,3.3468636780000005,0.9044388179999999,0.23837167620000002,0.39170478960000005,0.0729832734,0.0646130196,0.025700684399999996,0.07094880719999999,0.1832172264,0.057230873999999994,0.2160196398,0.09655541279999998,0.1542227688,0.1330674534,0.1116093924,0.0793313838,0.7107630443999999,0.113772033,0.1918903662,0.034595499599999996,0.07751313900000002,0.1482474528,0.0274275828,0.08961969600000003,0.053869244399999995,0.5654681495999999,0.3165850656,0.22973227559999995,0.07003421999999998,0.038100920400000016,0.056169887400000014,0.32265515159999997,0.18028347660000005,0.09102354480000001,0.06875983079999998,0.14618703419999995,0.07998213239999999,0.6002732069999998,0.7455528036,0.27089637839999997,0.1027526202,0.0817621992,0.0657903978,0.04316339879999999,0.016011297,0.040573121399999995,0.030999256200000002,0.023166842400000002,0.251108316,0.08049572640000004,0.010105052400000002,0.005716078200000002,0.011448615599999996,0.043681015799999987,0.024794197199999996,0.024380476200000004,0.006205987799999999,0.0288703386,0.019637720999999993,0.0524353662,0.0034382231999999994,0.0331081128,0.021889758600000007,0.04408028639999999,0.14902211519999994,0.0314815518,0.02716832880000001,0.06736752180000002,0.08153179740000002,0.0261923166,0.0911156094,0.04081084020000002,0.017883611999999997,0.052396912799999994,0.031083933600000006,0.0013152024,0.0037374264,0.0130881582,0.004072923,0.0016677413999999996,0.0009104723999999999,0.0,0.00026619839999999996,0.07291050839999999,0.009001341,0.0013824053999999997,0.015888609,0.009870957000000003,0.0049253076000000005,0.0096299388,0.019238596200000003,0.011528206199999998,0.0013693158000000001,0.0082556172,0.036196982999999995,0.0028244970000000005,0.08987760539999998,0.03451931640000001,0.0045302058,0.011345399999999999,0.013463339400000001,0.0019235070000000003,0.0171809586,0.0165323106,0.0074089836,0.0013051044,0.0038533212,0.0030279474,0.0025762752,0.001275453,0.0070521894000000005,0.009122360400000001,0.0016250922000000004,0.0024737346,0.0,0.0014134014,0.0008946288,0.0,0.0,0.0,0.0,0.0061885403999999995,0.4449539952,0.3076381134,0.1469469384,0.0496850544,0.18118112939999995,0.2544218154,0.4054116905999999,0.1959124158,0.21310450380000007,0.23036371919999996,0.067080501,0.32291348759999994,0.38346119819999996,0.19949265360000001,0.702663444,0.15726547980000005,0.21569897700000001,0.0560040804,0.034937557200000004,0.0189183654,0.1645432812,0.031907109600000004,0.14442311879999997,0.032480163,0.10837872899999998,0.036054055800000005,0.010806809399999999,0.0060330311999999995,0.04530589740000001,0.03513071520000001,0.024695674200000003,0.0839045682,0.042679596599999994,0.0039186072,0.0080934552,0.0006210108,0.0082859004,0.0048936852,0.001433943,0.0010684818,0.003926043000000001,0.0069805476,0.0,0.0,0.0023240033999999995,0.0016666343999999999,0.0,0.0017585315999999998,0.0013500162000000002,0.003026808,0.0,0.0,0.0030340277999999997,0.0008254224,0.0,0.0009349452000000001,0.00115533,0.0030048678,0.005394686400000001,0.0,0.0004032072,0.0,0.0,0.0015439247999999997,0.0027470286,0.0,0.000216108,0.0,0.0108593136,0.0022327542,0.0,0.0,0.0008903034,0.0005984063999999999,0.00012105180000000002,0.0003955824,0.0004230522,0.001810269,0.0004134672,0.0007326342,0.0,0.0,0.0,0.0007576145999999999,0.0010931544,0.0015505884,0.0006593832000000001,0.0,0.0059351778,0.019392490799999995,0.0107413074,0.0114927714,0.0011410524,0.0,0.0,0.00013305060000000002,0.0002770524,0.0007494930000000001,0.0008586809999999999,0.0008172306,0.0178257888,0.1699471854,0.0,0.007072552800000001,0.007102728000000002,0.010634851800000001,0.006352127999999999,0.008574849000000002,0.0018018882000000003,0.0015607782000000001,0.00029200499999999997,0.009640241999999999,0.0010071216,0.0,0.0011663622,0.0020403630000000003,0.0322733646,0.0026240867999999997,0.0005861105999999999,0.0,0.0367055658,0.0006542315999999999,0.0019799262,0.0012161826,0.0028148471999999997,0.005386203000000001,0.0031103838,0.0008676719999999999,0.0004321728,0.0015956406,0.0,0.0007529436,0.0020627946,0.0,0.0,0.0012442788000000002,0.0118890774,7.76844e-05,0.0006027426,0.0003222504,0.0002436696,0.0,0.0018999198,0.0,0.0,0.0,0.0,0.00045270360000000003,0.0,0.0,0.021911898599999997,0.0,0.00077247,0.0014223762,0.0002905794,0.007270970399999999,0.0016430417999999997,0.0008498466000000001,0.0011251278000000001,0.0009882971999999998,0.0,0.020072016000000005,0.00210897,0.00026595,0.0002944404,0.00024291899999999997,0.0028423818,0.00035377560000000006,0.0001512702,0.0022372038,0.0007655472000000001,0.0,0.0003207654,0.0395599842,0.016228366199999997,0.009369221399999999,0.0044241984,0.016193800799999998,0.0036592452,0.013890960000000003,0.0589418316,0.039616727399999996,0.0010867986000000001,0.0124576218,0.0035201034,0.0017605836000000004,0.004370122799999999,0.0008350019999999999,0.0025701084,0.0017927514000000001,0.0010395648,0.008645319000000002,0.004470325200000001,0.0010237968,0.0007808292,0.0022775796000000003,0.0003599424,0.0052202556,0.0026585172,0.000595188,0.0004933926,0.0010070892000000001,0.0,0.00026236980000000004,0.0062243099999999985,0.02848338540000001,0.06993072359999998,0.0048574944,0.0024845832000000003,0.0047148372,0.0112427406,0.000700569,0.0030337038000000007,0.014705107200000003,0.0036614915999999996,0.0006376266000000001,0.008707343400000001,0.004920469199999999,5.1273e-05,0.0005648562,0.0006203897999999999,0.0022858632,0.000895779,0.0007351182000000001,0.0036412361999999996,0.0016508069999999998,0.00021306239999999997,0.0005670216,0.0003663576
